230315, 엽경채류, 미나리, 미나리,1,0,75,,,
230315, 과실류, 사과, 미얀마,1,0,200,,,
230315, 엽경채류, 열무, 열무,1,0,130,,,
230315, 엽경채류, 얼갈이배추, 알배기,1,0,62.5,,,
230315, 엽경채류, 얼갈이배추, 알배기,1,0,62.5,,,
230315, 양채류, 셀러리(양미나리), 셀러리,1,0,105,,,
230315, 엽경채류, 열무, 열무,1,0,169.6,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,633.3333,,,
230315, 엽경채류, 열무, 열무,1,0,115,,,
230315, 과채류, 가지, 가지,1,0,358.8,,,
230315, 조미채소류, 대파, 대파,1,0,140,,,
230315, 엽경채류, 부추, 일반부추,1,0,144,,,
230315, 서류, 고구마, 기타,1,0,230,,,
230315, 과일과채류, 참외, 참외,1,0,950,,,
230315, 과실류, 금감, 금감,1,0,470,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,250,,,
230315, 과채류, 호박, 애호박,1,0,295,,,
230315, 과실류, 금감, 금감,1,0,470,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,600,,,
230315, 조미채소류, 대파, 대파,1,0,208.33333,,,
230315, 과일과채류, 딸기, 설향,1,0,780,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,300,,,
230315, 과실류, 오렌지, 기타오렌지,1,0,300,,,
230315, 과일과채류, 참외, 금싸라기,1,0,360,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,400,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,240,,,
230315, 산채류, 취나물, 곰취나물,1,0,237,,,
230315, 과실류, 사과, 후지,1,0,33,,,
230315, 과일과채류, 참외, 금싸라기,1,0,1180,,,
230315, 산채류, 더덕, 생더덕재배산,1,0,610,,,
230315, 엽경채류, 상추, 청상추,1,0,350,,,
230315, 과일과채류, 딸기, 설향,1,0,500,,,
230315, 과실류, 참다래(키위), 기타참다래,1,0,265,,,
230315, 과일과채류, 딸기, 설향,1,0,200,,,
230315, 과실류, 배, 신고,1,0,146.66667,,,
230315, 과일과채류, 딸기, 장희,1,0,730,,,
230315, 과일과채류, 딸기, 설향,1,0,250,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,340,,,
230315, 산채류, 더덕, 생더덕재배산,1,0,600,,,
230315, 과실류, 파인애플, 기타파인애플,1,0,139.13043,,,
230315, 과일과채류, 수박, 꿀수박,1,0,260,,,
230315, 과일과채류, 수박, 꿀수박,1,0,260,,,
230315, 과실류, 바나나, 바나나,0,0,261.53845,,,
230315, 과실류, 포도, 포도,0,0,426.82925,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,360,,,
230315, 엽경채류, 시금치, 시금치,1,0,75,,,
230315, 과실류, 포도, 포도,0,0,426.82925,,,
230315, 과실류, 포도, 포도,0,0,426.82925,,,
230315, 과실류, 사과, 미얀마,1,0,265,,,
230315, 과실류, 사과, 후지,1,0,280,,,
230315, 엽경채류, 쑥갓, 쑥갓,1,0,200,,,
230315, 과일과채류, 딸기, 설향,1,0,550,,,
230315, 과일과채류, 딸기, 설향,1,0,720,,,
230315, 과실류, 포도, 청포도,1,0,475.60974,,,
230315, 조미채소류, 마늘, 풋마늘,1,0,235,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,900,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,280,,,
230315, 조미채소류, 풋고추, 롱그린,1,0,880,,,
230315, 과일과채류, 딸기, 장희,1,0,533.3333,,,
230315, 조미채소류, 풋고추, 롱그린,1,0,880,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,280,,,
230315, 과채류, 호박, 쥬키니호박,1,0,60,,,
230315, 엽경채류, 열무, 열무,1,0,112.5,,,
230315, 과일과채류, 딸기, 장희,1,0,1200,,,
230315, 과채류, 호박, 애호박,1,0,112.5,,,
230315, 과실류, 금감, 금감,1,0,470,,,
230315, 과일과채류, 딸기, 장희,1,0,666.6667,,,
230315, 과일과채류, 방울토마토, 방울토마토,1,0,100,,,
230315, 과일과채류, 딸기, 장희,1,0,333.33334,,,
230315, 과일과채류, 딸기, 장희,1,0,733.3333,,,
230315, 서류, 고구마, 기타,1,0,230,,,
230315, 서류, 고구마, 붉은고구마,1,0,42,,,
230315, 과일과채류, 토마토, 토마토,1,0,464,,,
230315, 과실류, 사과, 후지,1,0,33,,,
230315, 조미채소류, 양파, 양파,1,0,100,,,
230315, 과일과채류, 참외, 금싸라기,1,0,1180,,,
230315, 과일과채류, 딸기, 설향,1,0,760,,,
230315, 버섯류, 양송이, 양송이,1,0,1150,,,
230315, 엽경채류, 열무, 열무,1,0,169.6,,,
230315, 과실류, 만감, 한라봉,1,0,200,,,
230315, 과일과채류, 딸기, 설향,1,0,320,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,170,,,
230315, 과일과채류, 딸기, 설향,1,0,530,,,
230315, 과일과채류, 참외, 기타참외,1,0,730,,,
230315, 과일과채류, 딸기, 기타딸기,1,0,350,,,
230315, 조미채소류, 풋고추, 롱그린,1,0,580,,,
230315, 버섯류, 양송이, 양송이,1,0,1150,,,
230315, 과실류, 참다래(키위), 그린,1,0,320,,,
230315, 과실류, 참다래(키위), 그린,1,0,340,,,
230315, 과실류, 참다래(키위), 그린,1,0,360,,,
230315, 과실류, 포도, 샤인마스캇,1,0,515,,,
230315, 과일과채류, 딸기, 설향,1,0,360,,,
230315, 과실류, 사과, 미얀마,1,0,200,,,
230315, 과실류, 참다래(키위), 기타참다래,1,0,300,,,
230315, 과일과채류, 토마토, 대저토마토,1,0,372,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,150,,,
230315, 과일과채류, 토마토, 찰토마토,1,0,230,,,
230315, 과일과채류, 토마토, 토마토,1,0,320,,,
230315, 엽경채류, 시금치, 시금치,1,0,75,,,
230315, 과실류, 배, 신고,1,0,173.33333,,,
230315, 과실류, 오렌지, 천혜향,1,0,330,,,
230315, 과일과채류, 딸기, 설향,1,0,380,,,
230315, 과실류, 사과, 미얀마,1,0,220,,,
230315, 과일과채류, 참외, 스마트꿀,1,0,750,,,
230315, 과일과채류, 딸기, 설향,1,0,400,,,
230315, 과실류, 바나나, 바나나,0,0,261.53845,,,
230315, 과실류, 사과, 미얀마,1,0,280,,,
230315, 과일과채류, 딸기, 설향,1,0,350,,,
230315, 과실류, 사과, 후지,1,0,320,,,
230315, 엽경채류, 열무, 열무,1,0,100,,,
230315, 과일과채류, 참외, 금싸라기,1,0,740,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,700,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,675,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,675,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 과실류, 참다래(키위), 그린,1,0,80,,,
230315, 과실류, 참다래(키위), 그린,1,0,150,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,280,,,
230315, 과실류, 참다래(키위), 그린,1,0,180,,,
230315, 조미채소류, 마늘, 풋마늘,1,0,260,,,
230315, 과실류, 참다래(키위), 그린,1,0,250,,,
230315, 엽경채류, 시금치, 시금치,1,0,62.5,,,
230315, 과실류, 참다래(키위), 그린,1,0,300,,,
230315, 과실류, 사과, 후지,1,0,322,,,
230315, 과일과채류, 딸기, 설향,1,0,600,,,
230315, 과실류, 참다래(키위), 그린,1,0,320,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 과실류, 참다래(키위), 그린,1,0,340,,,
230315, 과실류, 참다래(키위), 그린,1,0,360,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 과일과채류, 딸기, 설향,1,0,1000,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 과실류, 사과, 후지,1,0,214,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 과일과채류, 딸기, 기타딸기,1,0,350,,,
230315, 조미채소류, 풋고추, 롱그린,1,0,580,,,
230315, 과일과채류, 토마토, 토마토,1,0,142,,,
230315, 서류, 고구마, 기타,1,0,230,,,
230315, 과일과채류, 수박, 흑수박,1,0,287.5,,,
230315, 엽경채류, 얼갈이배추, 알배기,1,0,137.5,,,
230315, 엽경채류, 얼갈이배추, 알배기,1,0,137.5,,,
230315, 엽경채류, 얼갈이배추, 알배기,1,0,137.5,,,
230315, 엽경채류, 얼갈이배추, 알배기,1,0,137.5,,,
230315, 과일과채류, 참외, 금싸라기,1,0,860,,,
230315, 과실류, 사과, 미얀마,1,0,250,,,
230315, 양채류, 파프리카, 빨강파프리카,1,0,400,,,
230315, 양채류, 파프리카, 노랑파프리카,1,0,400,,,
230315, 과실류, 사과, 미얀마,1,0,265,,,
230315, 과실류, 사과, 미얀마,1,0,270,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,380,,,
230315, 과실류, 바나나, 바나나,0,0,261.53845,,,
230315, 과실류, 사과, 미야비,1,0,230,,,
230315, 과실류, 사과, 미얀마,1,0,255,,,
230315, 과실류, 사과, 후지,1,0,320,,,
230315, 과실류, 사과, 후지,1,0,192,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,675,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,675,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 조미채소류, 양파, 양파,0,0,153.33333,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 과일과채류, 딸기, 설향,1,0,400,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,675,,,
230315, 엽경채류, 상추, 적포기,1,0,100,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,200,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 조미채소류, 양파, 양파,0,0,153.33333,,,
230315, 엽경채류, 양배추, 양배추,1,0,46,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 과일과채류, 딸기, 설향,1,0,460,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,625,,,
230315, 과일과채류, 딸기, 설향,1,0,360,,,
230315, 과일과채류, 토마토, 토마토,1,0,320,,,
230315, 과실류, 포도, 샤인마스캇,1,0,375,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 버섯류, 팽이버섯, 팽이1호,1,0,360,,,
230315, 과일과채류, 딸기, 설향,1,0,700,,,
230315, 양채류, 피망(단고추), 피망,1,0,490,,,
230315, 과일과채류, 토마토, 토마토,1,0,272,,,
230315, 양채류, 피망(단고추), 피망,1,0,490,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,400,,,
230315, 과실류, 감귤, 비가림감귤,1,0,200,,,
230315, 과실류, 오렌지, 기타오렌지,1,0,300,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,150,,,
230315, 조미채소류, 풋고추, 청양,1,0,1040,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,110,,,
230315, 과일과채류, 참외, 금싸라기,1,0,700,,,
230315, 산채류, 취나물, 곰취나물,1,0,263,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,110,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,190,,,
230315, 과일과채류, 딸기, 설향,1,0,330,,,
230315, 과일과채류, 토마토, 토마토,1,0,428,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,360,,,
230315, 과실류, 만감, 한라봉,1,0,344.44446,,,
230315, 엽경채류, 근대, 적근대,1,0,80,,,
230315, 조미채소류, 홍고추, 기타,1,0,280,,,
230315, 엽경채류, 청경채, 청경채,1,0,140,,,
230315, 과일과채류, 딸기, 설향,1,0,730,,,
230315, 엽경채류, 부추, 일반부추,1,0,160,,,
230315, 엽경채류, 열무, 열무,1,0,169.6,,,
230315, 과일과채류, 토마토, 토마토,1,0,200,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,150,,,
230315, 과실류, 사과, 미얀마,1,0,240,,,
230315, 과실류, 사과, 미야비,1,0,270,,,
230315, 과일과채류, 수박, 꿀수박,1,0,260,,,
230315, 과실류, 바나나, 바나나,0,0,261.53845,,,
230315, 양채류, 파프리카, 빨강파프리카,1,0,400,,,
230315, 과실류, 사과, 미야비,1,0,265,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,180,,,
230315, 과실류, 사과, 후지,1,0,85,,,
230315, 과실류, 오렌지, 오렌지,0,0,294.11765,,,
230315, 과실류, 사과, 후지,1,0,177,,,
230315, 조미채소류, 대파, 대파,1,0,170,,,
230315, 과일과채류, 딸기, 장희,1,0,1000,,,
230315, 과일과채류, 딸기, 장희,1,0,533.3333,,,
230315, 엽경채류, 열무, 열무,1,0,109,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,333.33334,,,
230315, 조미채소류, 대파, 대파,1,0,140,,,
230315, 과실류, 금감, 금감,1,0,580,,,
230315, 과일과채류, 딸기, 장희,1,0,1000,,,
230315, 과일과채류, 방울토마토, 방울토마토,1,0,220,,,
230315, 엽경채류, 얼갈이배추, 얼갈이배추,1,0,232.5,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,450,,,
230315, 과실류, 사과, 후지,1,0,250,,,
230315, 양채류, 피망(단고추), 피망,1,0,431,,,
230315, 양채류, 피망(단고추), 피망,1,0,431,,,
230315, 과일과채류, 딸기, 설향,1,0,470,,,
230315, 조미채소류, 풋고추, 청양,1,0,1040,,,
230315, 버섯류, 표고버섯, 표고버섯,1,0,550,,,
230315, 과일과채류, 토마토, 토마토,1,0,520,,,
230315, 과일과채류, 참외, 금싸라기,1,0,1142,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,230,,,
230315, 과실류, 포도, 샤인마스캇,1,0,375,,,
230315, 과일과채류, 딸기, 장희,1,0,330,,,
230315, 산채류, 취나물, 취나물,1,0,637.5,,,
230315, 조미채소류, 양파, 양파,0,0,153.33333,,,
230315, 조미채소류, 양파, 양파,0,0,153.33333,,,
230315, 엽경채류, 양배추, 양배추,1,0,46,,,
230315, 과일과채류, 딸기, 설향,1,0,600,,,
230315, 조미채소류, 양파, 양파,0,0,153.33333,,,
230315, 과실류, 참다래(키위), 기타참다래,1,0,390,,,
230315, 과일과채류, 토마토, 대저토마토,1,0,364,,,
230315, 조미채소류, 쪽파, 깐쪽파,1,0,140,,,
230315, 과실류, 만감, 한라봉,1,0,344.44446,,,
230315, 과실류, 사과, 후지,1,0,325,,,
230315, 과일과채류, 수박, 흑수박,1,0,288.8889,,,
230315, 과일과채류, 딸기, 설향,1,0,625,,,
230315, 과실류, 배, 신고,1,0,126.666664,,,
230315, 과일과채류, 딸기, 기타딸기,1,0,650,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,520,,,
230315, 엽경채류, 머위대, 머위잎,1,0,605,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,540,,,
230315, 과일과채류, 딸기, 설향,1,0,930,,,
230315, 과일과채류, 딸기, 설향,1,0,950,,,
230315, 과일과채류, 토마토, 토마토,1,0,360,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,340,,,
230315, 조미채소류, 쪽파, 깐쪽파,1,0,100,,,
230315, 과일과채류, 딸기, 금실,1,0,660,,,
230315, 엽경채류, 열무, 열무,1,0,169.6,,,
230315, 과일과채류, 딸기, 설향,1,0,850,,,
230315, 과실류, 사과, 후지,1,0,102,,,
230315, 엽경채류, 깻잎, 기타깻잎,1,0,466.66666,,,
230315, 과실류, 사과, 미얀마,1,0,150,,,
230315, 과실류, 오렌지, 오렌지,0,0,294.11765,,,
230315, 과실류, 사과, 후지,1,0,260,,,
230315, 과실류, 오렌지, 오렌지,0,0,294.11765,,,
230315, 과실류, 사과, 후지,1,0,85,,,
230315, 엽경채류, 봄동배추, 봄동배추,1,0,120,,,
230315, 과실류, 사과, 미얀마,1,0,220,,,
230315, 서류, 고구마, 기타,1,0,170,,,
230315, 과실류, 오렌지, 오렌지,0,0,294.11765,,,
230315, 과실류, 사과, 후지,1,0,225,,,
230315, 과실류, 오렌지, 오렌지,0,0,294.11765,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,366.66666,,,
230315, 과채류, 호박, 애호박,1,0,218.75,,,
230315, 양채류, 셀러리(양미나리), 셀러리,1,0,102,,,
230315, 조미채소류, 대파, 대파,1,0,140,,,
230315, 과일과채류, 참외, 참외,1,0,700,,,
230315, 과실류, 만감, 한라봉,1,0,100,,,
230315, 과일과채류, 딸기, 장희,1,0,333.33334,,,
230315, 엽경채류, 얼갈이배추, 얼갈이배추,1,0,110,,,
230315, 과실류, 바나나, 바나나,0,0,276.92307,,,
230315, 과일과채류, 방울토마토, 방울토마토,1,0,300,,,
230315, 과일과채류, 토마토, 대저토마토,1,0,364,,,
230315, 조미채소류, 대파, 대파,1,0,208.33333,,,
230315, 과일과채류, 딸기, 장희,1,0,430,,,
230315, 과실류, 포도, 샤인마스캇,1,0,660,,,
230315, 조미채소류, 대파, 대파,1,0,208.33333,,,
230315, 과실류, 포도, 샤인마스캇,1,0,425,,,
230315, 버섯류, 양송이, 양송이,1,0,1250,,,
230315, 과실류, 감귤, 비가림감귤,1,0,256,,,
230315, 서류, 감자, 기타감자,1,0,165,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,122,,,
230315, 과일과채류, 딸기, 설향,1,0,660,,,
230315, 서류, 고구마, 기타,1,0,181,,,
230315, 과일과채류, 딸기, 설향,1,0,850,,,
230315, 과일과채류, 딸기, 설향,1,0,600,,,
230315, 과일과채류, 참외, 금싸라기,1,0,600,,,
230315, 과실류, 포도, 청포도,0,0,414.63416,,,
230315, 과일과채류, 참외, 스마트꿀,1,0,800,,,
230315, 서류, 고구마, 기타,1,0,50,,,
230315, 과실류, 사과, 미얀마,1,0,250,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,366.66666,,,
230315, 과실류, 배, 신고,1,0,80,,,
230315, 양채류, 피망(단고추), 피망,1,0,470,,,
230315, 과일과채류, 딸기, 설향,1,0,825,,,
230315, 조미채소류, 양파, 기타양파,1,0,230,,,
230315, 양채류, 피망(단고추), 피망,1,0,470,,,
230315, 과일과채류, 딸기, 금실,1,0,940,,,
230315, 조미채소류, 양파, 기타양파,1,0,230,,,
230315, 과실류, 사과, 후지,1,0,138,,,
230315, 근채류, 무, 기타무,1,0,170,,,
230315, 과일과채류, 딸기, 설향,1,0,1000,,,
230315, 조미채소류, 양파, 기타양파,1,0,230,,,
230315, 과실류, 사과, 미얀마,1,0,150,,,
230315, 과일과채류, 딸기, 금실,1,0,1100,,,
230315, 조미채소류, 양파, 기타양파,1,0,230,,,
230315, 조미채소류, 양파, 기타양파,1,0,213.33333,,,
230315, 과실류, 배, 신고,1,0,120,,,
230315, 과일과채류, 토마토, 완숙토마토,1,0,350,,,
230315, 과실류, 배, 신고,1,0,136.66667,,,
230315, 과실류, 사과, 후지,1,0,81,,,
230315, 과실류, 사과, 후지,1,0,300,,,
230315, 과일과채류, 딸기, 설향,1,0,450,,,
230315, 서류, 고구마, 붉은고구마,1,0,55,,,
230315, 산채류, 참나물, 참나물,1,0,240,,,
230315, 조미채소류, 겨자, 적겨자,1,0,120,,,
230315, 엽경채류, 근대, 적근대,1,0,80,,,
230315, 양채류, 케일, 쌈케일,1,0,160,,,
230315, 엽경채류, 근대, 근대,1,0,100,,,
230315, 엽경채류, 쑥갓, 쑥갓,1,0,160,,,
230315, 과일과채류, 토마토, 토마토,1,0,206,,,
230315, 과일과채류, 참외, 금싸라기,1,0,460,,,
230315, 과일과채류, 딸기, 기타딸기,1,0,1000,,,
230315, 과일과채류, 방울토마토, 대추방울,1,0,533.3333,,,
230315, 과일과채류, 방울토마토, 방울토마토,1,0,300,,,
230315, 과일과채류, 딸기, 장희,1,0,866.6667,,,
230315, 엽경채류, 얼갈이배추, 얼갈이배추,1,0,110,,,
